ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
541	Williams	Happy	white5.bmp	Bob	volunteered to work at the day care center	pos	c	False	3.075749	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Puppy	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	7.125988	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Kiss	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.638061	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Flower	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	6.370847	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Happy	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	7.164957	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Puppy	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	5.140869	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Kiss	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	4.196246	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Pretty	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	5.059938	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Party	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.297082	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Flower	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	6.517015	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Pretty	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.475599	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Flower	white5.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.047932	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Puppy	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	5.730351	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Kiss	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.140444	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Friend	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	2.804180	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Puppy	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	6.595846	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Smile	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	3.110218	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Smile	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	9.386813	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Smile	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	2.162573	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Gift	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	7.159542	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Gift	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.118967	1	2	neg	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Flower	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.124385	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	Gift	white5.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	3.913308	1	2	pos	jdc2-GNF8T52	2022-04-15_08.48.50.795000
