ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
585	Williams	Gift	white4.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	3.248481	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Happy	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.031793	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Party	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	3.205165	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Happy	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	3.193732	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Gift	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	3.113394	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Party	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.107837	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Kitten	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.669720	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Puppy	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.507305	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Happy	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.000421	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Smile	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.743608	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Gift	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.218429	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Party	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.890142	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Kitten	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	1.995442	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Flower	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.209378	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Pretty	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.299640	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Flower	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	2.795104	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Party	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.213808	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Happy	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.941624	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Kiss	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.562531	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Friend	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.754333	1	2	pos	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Happy	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	3.775342	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Friend	white4.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.217767	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
585	Williams	Flower	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.849503	1	2	neg	jdc2-GNF8T52	2022-10-02_14.50.53.776000
