ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
821	Williams	Party	white2.bmp	Bob	went to the hospital to visit his neighbor	pos	c	False	3.693748	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Pretty	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	4.998816	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Happy	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.640544	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Puppy	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	3.923522	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Gift	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.143496	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Friend	white2.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.069363	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Kiss	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	6.376488	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Pretty	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.589378	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Happy	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.627082	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Happy	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.505127	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Party	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.631173	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Kiss	white2.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.399532	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Party	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.026872	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Happy	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	5.323332	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Friend	white2.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.999822	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Kitten	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.208339	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Party	white2.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.035260	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Pretty	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.099331	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Puppy	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	3.088800	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Kiss	white2.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.140442	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Pretty	white2.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.007679	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Pretty	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.506838	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Gift	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.616875	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Gift	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.428256	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Kitten	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.860574	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Party	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	1.906719	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Happy	white2.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.264606	1	2	pos	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	Gift	white2.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	2.718097	1	2	neg	jdc2-GNF8T52	2023-11-15_10.52.39.575000
