ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
590	Williams	Kitten	white5.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	False	8.358956	1	2	pos	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Puppy	white5.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	2.417344	1	2	pos	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Flower	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	4.483747	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Party	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	3.405706	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Happy	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.299307	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Gift	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.914880	1	2	pos	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Pretty	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.061459	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Friend	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	2.922592	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Smile	white5.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.721644	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Puppy	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.193783	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Kiss	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	28.126663	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Kiss	white5.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.701638	1	2	neg	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Flower	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.651341	1	2	pos	jdc2-GNF8T52	2022-10-03_16.48.14.584000
590	Williams	Friend	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.325920	1	2	pos	jdc2-GNF8T52	2022-10-03_16.48.14.584000
