ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
505	Williams	Gift	white4.bmp	Bob	spent his day off helping his mother around the house	pos	c	False	3.660152	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Party	white4.bmp	Bob	turned in a work assignments on time	pos	u	Correct	3.016803	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Gift	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.270402	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Happy	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.284250	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.110395	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Happy	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.780774	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.188567	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Puppy	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	3.164723	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Party	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.592142	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Gift	white4.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.268265	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Flower	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	0.930190	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kitten	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	1.981274	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Smile	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	1.409252	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Puppy	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.813750	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Puppy	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.345461	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Smile	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.301740	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kiss	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.341066	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kitten	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	1.912553	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Flower	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	2.095415	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Party	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.692814	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Smile	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	2.723113	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kiss	white4.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.405669	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Gift	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	3.762574	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Puppy	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.426379	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Puppy	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.962991	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kiss	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.474820	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Smile	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.780250	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kiss	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	4.388355	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Flower	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.023945	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Pretty	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.161050	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Pretty	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	1.900805	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Flower	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.703648	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.845771	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Gift	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.323428	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Pretty	white4.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	0.906674	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Smile	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	3.120980	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.103626	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Gift	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.110122	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kitten	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	1.592607	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Happy	white4.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.144965	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Kitten	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	4.244203	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Party	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.009618	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Smile	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.062060	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Gift	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.591759	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Happy	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.751568	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Pretty	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.006800	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.519455	1	2	neg	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.506547	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Flower	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.424913	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Friend	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.289789	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Flower	white4.bmp	Bob	helped a friend review for a test	pos	u	Correct	0.851815	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Happy	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.228647	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
505	Williams	Party	white4.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.073518	1	2	pos	jdc2-GNF8T52	2022-02-24_15.24.28.965000
