ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
524	Williams	Gift	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	False	6.492579	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Happy	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	False	4.286867	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	False	3.148742	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Kitten	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.619178	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Friend	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.800885	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Happy	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	False	3.193063	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Kiss	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	False	3.765137	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Kiss	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	False	3.692817	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.983269	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Puppy	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	2.274979	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Friend	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	4.593139	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Gift	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.341037	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.727904	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Happy	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.110719	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Smile	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.389021	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Smile	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.484995	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.203900	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Smile	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.508004	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	5.998297	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.994310	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Friend	bob1.bmp	Bob	turned in a work assignment on time	pos	u	Correct	2.538964	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Party	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.670632	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Friend	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	3.995946	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Gift	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.331799	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Happy	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	3.082671	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Flower	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.657533	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Pretty	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.203463	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Puppy	bob1.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	5.691554	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Flower	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.881409	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Happy	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.819247	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Flower	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.235943	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Gift	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.765269	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Kitten	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.693016	1	2	neg	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Puppy	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	2.670882	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	Party	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.692317	1	2	pos	jdc2-GNF8T52	2022-03-17_09.56.22.299000
