ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
721	Yale	Trash	white4.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	4.440362	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Pain	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	3.418663	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Hurt	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	3.680977	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Pain	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.681319	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Corpse	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.539544	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Trash	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	3.369684	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Ugly	white4.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	2.138036	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Corpse	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	3.906083	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Hurt	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	3.442537	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Trash	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.002809	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Corpse	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.457059	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Corpse	white4.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	3.601220	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Spider	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.053451	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Death	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.135692	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Spider	white4.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.895926	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Death	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.676274	1	1	pos	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Hell	white4.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	4.504424	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	Pain	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	3.908850	1	1	neg	EXP-OTM	2024-10-09_14.27.05.162000
