ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
706	Yale	Death	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.729164	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Corpse	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	3.563325	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Pain	white5.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.909685	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Trash	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.225971	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Trash	white5.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	3.392270	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Spider	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.172532	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Stink	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.220696	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Ugly	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.420893	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Death	white5.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.707027	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Ugly	white5.bmp	Bob	told a lie about his friend	neg	u	Correct	2.811283	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Hell	white5.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.749548	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Pain	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.893767	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	War	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	4.015887	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Hell	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.536157	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Spider	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.918416	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Trash	white5.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.906608	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Pain	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.559049	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Spider	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.377068	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Corpse	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.007473	1	1	neg	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Spider	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.041478	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Hurt	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	5.035826	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Hurt	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.912143	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	Stink	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	4.666348	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	War	white5.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.264548	1	1	pos	EXP-OTM	2024-09-30_15.50.42.203000
