ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75049	Yale	Smile	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	False	20.032696	1	2	neg	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Kiss	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	8.455730	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Kiss	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	5.641837	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Puppy	white4.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	4.410997	1	2	neg	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Pretty	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	6.174243	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Kitten	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	7.253372	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Party	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	4.619150	1	2	neg	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Party	white4.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	9.622707	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Gift	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	8.596958	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Kiss	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	7.822009	1	2	neg	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Smile	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.707660	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Kitten	white4.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	13.312146	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Happy	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	11.553881	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Smile	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.759771	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Flower	white4.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	6.742348	1	2	neg	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Friend	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	7.217494	1	2	pos	DL324-PC-10	2023-03-09_15.31.26.105000
75049	Yale	Friend	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	3.818575	1	2	neg	DL324-PC-10	2023-03-09_15.31.26.105000
