ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
225	Yale	Hell	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	False	9.608019	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Trash	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	5.457066	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Corpse	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	5.216431	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Trash	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	6.230259	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Ugly	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.965574	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Pain	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.567965	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Spider	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.532070	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Trash	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.012525	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Death	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.014646	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Spider	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.432869	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Corpse	white5.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	2.087298	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Trash	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.447506	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	War	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.505971	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Corpse	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.256407	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Hell	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	4.776386	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Pain	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.584397	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	War	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.110416	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Death	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.756733	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	War	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	5.328793	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Ugly	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.140495	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Hell	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.986787	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Spider	white5.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.250798	1	1	neg	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	Stink	white5.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	3.775155	1	1	pos	DL324-PC-7	2023-02-22_16.06.37.382000
