ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
218	Yale	Party	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	False	2.345702	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Puppy	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	3.078912	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Kitten	white1.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	2.347382	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Happy	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	4.349607	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Gift	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.891666	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Happy	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.946505	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Gift	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.179362	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Friend	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	0.993771	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Friend	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.841279	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Smile	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.782842	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
218	Yale	Kitten	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.280835	1	2	pos	DL324-PC-7	2022-04-18_15.35.30.268000
