ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
220	Yale	Party	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	11.816650	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	4.754460	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	False	16.109524	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	6.785037	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	36.399135	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	9.910652	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	c	False	6.106488	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	3.101078	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	5.966552	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	5.208930	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	7.326196	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.848323	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	5.598989	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	4.612502	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	9.868787	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	12.113176	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.942439	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	23.648200	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	14.057403	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	22.845912	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	18.151643	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	66.303176	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	19.974783	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	17.383833	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	16.699297	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	10.717863	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	15.297113	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	8.496466	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.272905	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	4.172825	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	8.952246	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	11.069891	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	25.371649	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	7.777132	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	13.930615	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	17.264338	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	29.392983	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	12.531234	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	helped a friend review for a test	pos	u	Correct	8.073639	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	9.534317	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	12.984470	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kiss	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	26.028191	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	35.084179	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	11.665259	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	27.426959	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	31.682273	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	50.383261	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	28.845581	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	gives flowers to his mother	pos	u	Correct	2.812435	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	36.057774	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	24.791988	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	15.108354	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Pretty	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	6.211877	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	3.037524	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	4.151286	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kiss	bob1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	9.649747	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	4.091423	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.578676	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.639308	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	10.106282	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.628469	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.381880	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.858602	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kiss	bob1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	3.669384	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kiss	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	3.145404	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	10.058685	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Happy	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	4.482707	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Flower	bob1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	6.848855	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Party	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.219324	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	stole merchandise from his work	neg	c	Correct	2.330500	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	6.712432	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	7.754821	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Puppy	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	8.754470	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	2.281093	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Friend	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	7.439507	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kiss	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	10.905444	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	3.143526	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Kitten	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	3.598726	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	5.005122	1	2	neg	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Smile	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	10.339798	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	16.771323	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
220	Yale	Gift	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	12.785955	1	2	pos	DL324-PC-7	2022-04-26_13.31.50.811000
