ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
34578	Yale	Trash	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	3.922888	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Stink	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	3.368810	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Pain	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	13.533044	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Trash	white1.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.262856	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Spider	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.635107	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Hell	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.037234	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Trash	white1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.963742	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Ugly	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.259995	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Spider	white1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.787887	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Hurt	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	3.762110	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Death	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	3.030380	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Pain	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.186463	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Spider	white1.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.888746	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Corpse	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.486780	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Spider	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.391156	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Hurt	white1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	6.501413	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Corpse	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.922491	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Pain	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	1.554974	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Stink	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	3.523277	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Hell	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	3.769149	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Trash	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	6.253075	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Stink	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	8.114494	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Hell	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	4.285730	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Ugly	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.047533	1	1	pos	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	Hurt	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.255952	1	1	neg	DL324-PC-7	2023-02-25_16.23.06.311000
