ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75043	Yale	Ugly	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	False	4.476045	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Stink	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.156286	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Spider	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	6.533930	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Corpse	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.551336	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Spider	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.469504	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Spider	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	3.353699	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Hell	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.871720	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Death	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	4.630160	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Pain	white5.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.361612	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Corpse	white5.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.821828	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Death	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.033983	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Hell	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.999903	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Stink	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.958286	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Stink	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.655948	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Death	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	3.406117	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	War	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.870065	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Pain	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.940253	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Trash	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.350536	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Pain	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.960531	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Ugly	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.948509	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	War	white5.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.932741	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Trash	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.032958	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	War	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	2.947036	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	War	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.345071	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Death	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	3.205222	1	1	neg	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Ugly	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.659279	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Pain	white5.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	2.841142	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	Corpse	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.645300	1	1	pos	DL324-PC-7	2023-03-03_12.57.17.208000
