ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
74938	Yale	Gift	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	False	13.275572	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Smile	white2.bmp	Bob	shot a deer outside of hunting season	neg	u	False	15.064008	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Friend	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	10.897524	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Gift	white2.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	5.845579	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Gift	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	False	6.510433	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Party	white2.bmp	Bob	cheated during a poker game	neg	c	Correct	1.433225	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Gift	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.936192	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Friend	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.890183	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Flower	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.826841	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Friend	white2.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.638192	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Puppy	white2.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.925430	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Gift	white2.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	7.178256	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Friend	white2.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	2.714928	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Happy	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.352150	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Party	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	4.270626	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Flower	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.499188	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Kiss	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	3.127419	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Pretty	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.852846	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Gift	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.084999	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Puppy	white2.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.797250	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Happy	white2.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.871383	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Party	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	3.087424	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Flower	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	3.048140	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Party	white2.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	1.476180	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Kitten	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.460213	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Smile	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.187668	1	2	neg	DL324-PC-10	2023-02-25_15.22.07.399000
74938	Yale	Kiss	white2.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	2.589898	1	2	pos	DL324-PC-10	2023-02-25_15.22.07.399000
