ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
667868	Yale	Friend	white4.bmp	Bob	gives flowers to his mother	pos	c	False	4.537179	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Kiss	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	4.886901	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Flower	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	3.786679	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Happy	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.816640	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Flower	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	4.454773	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Happy	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.430655	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Kitten	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	3.754894	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Kiss	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	4.507031	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Friend	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	3.216560	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Puppy	white4.bmp	Bob	told a lie about his friend	neg	c	Correct	2.196717	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Gift	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	3.680864	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Friend	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	4.567114	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Gift	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	False	17.846390	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Party	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.339710	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Smile	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	2.459987	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Flower	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.324266	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Kitten	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	3.172480	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Pretty	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.400544	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Pretty	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.531003	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Flower	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.869354	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Pretty	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.651469	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Smile	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	3.297443	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Flower	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.183506	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Kitten	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	5.299689	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Pretty	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.555457	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Puppy	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.133816	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Pretty	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.673674	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Party	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.800044	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Gift	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.700356	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Puppy	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.396743	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Happy	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	3.629191	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Happy	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	3.423342	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Gift	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	2.381165	1	2	pos	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Gift	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	9.361222	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
667868	Yale	Kiss	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	3.424186	1	2	neg	DL324-PC-7	2023-02-27_09.56.49.266000
