ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75046	Yale	Death	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	8.907534	1	1	neg	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Trash	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	2.103294	1	1	neg	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Hell	white1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.955348	1	1	pos	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Ugly	white1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.628495	1	1	pos	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Ugly	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.871813	1	1	pos	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Hell	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.963778	1	1	neg	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Corpse	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.826022	1	1	pos	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Ugly	white1.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	1.936855	1	1	neg	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Spider	white1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.898096	1	1	neg	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	Ugly	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	3.014506	1	1	pos	DL324-PC-10	2023-03-04_08.27.53.525000
