ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
320	Yale	Smile	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	False	5.502273	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Pretty	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	4.007895	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Puppy	white3.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.925757	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kitten	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	3.355915	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kitten	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.325957	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Puppy	white3.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.872159	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Pretty	white3.bmp	Bob	told a lie about his friend	neg	c	Correct	1.654432	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Friend	white3.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.110475	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kitten	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.436709	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Friend	white3.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	4.166979	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Smile	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	3.616793	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Party	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.111072	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Party	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.405001	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Gift	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	5.895103	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Flower	white3.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.800599	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Party	white3.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.850997	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Pretty	white3.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.213603	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Pretty	white3.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	3.533604	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Smile	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.869588	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Gift	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	3.841806	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Flower	white3.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	6.523796	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Pretty	white3.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	4.819287	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Gift	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	4.153052	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kiss	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.074843	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Friend	white3.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	4.720921	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Happy	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	3.540603	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Flower	white3.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.414694	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Puppy	white3.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	17.976972	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kitten	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.755973	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kitten	white3.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.798703	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Party	white3.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.048852	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Happy	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.856892	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Party	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.525493	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Gift	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.357268	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Smile	white3.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.753103	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Friend	white3.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	5.973546	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Smile	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	4.571077	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Flower	white3.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	6.825090	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kiss	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	3.864230	1	2	neg	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Kitten	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	3.341807	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	Gift	white3.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.709788	1	2	pos	DL324-PC-7	2023-02-25_09.11.07.322000
