ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
74971	Yale	Gift	white3.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	False	5.079513	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Happy	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.896863	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Party	white3.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	2.069121	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Pretty	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.601110	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Smile	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.371660	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kiss	white3.bmp	Bob	flunked out of college after one term	neg	c	Correct	3.103662	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kitten	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.443876	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Puppy	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.844010	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Gift	white3.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.668238	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Smile	white3.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	2.242247	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kitten	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.532469	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Smile	white3.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.768879	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Flower	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.377484	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Puppy	white3.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.969512	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kiss	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	3.291771	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kiss	white3.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	2.821740	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Friend	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.635978	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Happy	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.310476	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Smile	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	6.287746	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Friend	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.065910	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Happy	white3.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.944159	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Flower	white3.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	2.222355	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Pretty	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.065278	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Flower	white3.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.053018	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Party	white3.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.619679	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kiss	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.841386	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Flower	white3.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.921405	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kitten	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.839469	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Party	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.359397	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Gift	white3.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.847627	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Gift	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	7.309865	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Pretty	white3.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.307447	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Flower	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.827456	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Gift	white3.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.529854	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Party	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	2.713799	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Kitten	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.119908	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Happy	white3.bmp	Bob	turned in a work assignment on time	pos	u	Correct	1.988288	1	2	pos	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	Gift	white3.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	3.666543	1	2	neg	DL324-PC-7	2023-03-03_10.17.11.257000
