ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75124	Yale	Death	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	False	14.148467	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.852558	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	3.884421	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.494519	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	False	4.190573	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	7.354364	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	6.615618	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.591185	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	5.211328	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	3.828940	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.416870	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.913222	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	5.059003	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.716738	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.354846	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.335256	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.213433	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.131642	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.357953	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.050339	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.196454	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.134702	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.069176	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.467281	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.675538	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.728062	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.674245	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.592265	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	4.274617	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.326824	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.083070	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.539582	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	War	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.498282	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.370354	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	9.200475	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.813267	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	4.183778	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.339332	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.515596	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	4.181724	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	5.071591	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	War	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.599355	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.121435	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.795680	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	3.167718	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.018168	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	War	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.650081	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.390489	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.900885	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	4.517061	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	War	bob1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.148773	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.103190	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.317166	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.103931	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.747767	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.596520	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.546604	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	3.302767	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	War	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	False	2.619388	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.251416	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.395399	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	2.405646	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	2.069920	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.674114	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.030540	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.132972	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	3.155131	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hurt	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	2.133211	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Ugly	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	4.189482	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	War	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.249502	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.767562	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.727872	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	False	4.167838	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Trash	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.040061	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Death	bob1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	3.907876	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.451805	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Hell	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	6.982239	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	5.035429	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Spider	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.694970	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.201537	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Corpse	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.341742	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Pain	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	3.202014	1	1	pos	DL324-PC-7	2023-03-03_12.09.25.181000
75124	Yale	Stink	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.166371	1	1	neg	DL324-PC-7	2023-03-03_12.09.25.181000
