ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75169	Yale	Spider	white3.bmp	Bob	cut into the front of a gas line	neg	c	False	3.398849	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Stink	white3.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.129177	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Stink	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	2.216942	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.045208	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.515496	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Stink	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.093757	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	0.840223	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	1.754792	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.871088	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.191676	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	0.981740	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.046175	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	0.986715	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.072956	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.129397	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.019890	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	0.916504	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	0.919037	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.203209	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.293644	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	0.852161	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.650676	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.983005	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	0.877347	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	1.085876	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	4.412083	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	1.798124	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	2.386487	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	0.922716	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Stink	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.231488	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	0.991667	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	0.752178	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.130723	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.413019	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.181456	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	1.425892	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.066312	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	3.138685	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.072843	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	0.893152	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.283669	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.182104	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.644618	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	1.252978	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	1.011477	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.211922	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.104432	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.084811	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.743161	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.787439	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.191657	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	1.089867	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.668429	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	0.974949	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.029226	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	1.273435	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Stink	white3.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.529937	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	1.530325	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.056708	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	0.877027	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	0.903667	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	0.996159	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	0.746684	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.249231	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	War	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	0.851692	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.286159	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	0.976671	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	helped a friend review for a test	pos	c	Correct	0.961186	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.237956	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	0.974376	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	0.862604	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Stink	white3.bmp	Bob	helped friends move into a new house	pos	c	Correct	0.631179	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	0.997727	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.985591	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Corpse	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	0.752395	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	0.856993	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	0.699589	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Spider	white3.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.793843	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	0.974202	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Trash	white3.bmp	Bob	cheated during a poker game	neg	u	Correct	0.664772	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Death	white3.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	0.863350	1	1	pos	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Ugly	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.267847	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hurt	white3.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.570300	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	0.784699	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Hell	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	0.671508	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	Pain	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	0.774018	1	1	neg	DL324-PC-7	2023-03-03_14.02.42.955000
