ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
208	Yale	Kiss	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.503139	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Flower	white5.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.627979	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Smile	white5.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.587144	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Kitten	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.329995	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Kiss	white5.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.620173	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Flower	white5.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.513606	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Smile	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.658924	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Smile	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.131666	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Flower	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.446674	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Pretty	white5.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.531832	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Happy	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.123479	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Kitten	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.234654	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Party	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.638681	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Party	white5.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	1.948897	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Pretty	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	1.280168	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Smile	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.448244	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Happy	white5.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.571925	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Party	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.098615	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Pretty	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.890401	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Smile	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.895714	1	2	pos	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	Kitten	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	1.862083	1	2	neg	DL324-PC-7	2022-04-06_14.39.26.609000
