ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
204	Yale	Puppy	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	False	7.810177	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	5.536580	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	3.306170	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.031655	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.348494	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.630528	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.506521	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	3.841709	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	continually yells at his wife in public	neg	c	Correct	2.725707	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	3.698165	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.711238	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.119662	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.889995	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	3.476426	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.553277	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.577308	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.481869	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	3.721582	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.447474	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.868055	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	5.229867	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.681935	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	4.235316	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.525656	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.788167	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.663924	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	3.590504	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	6.425325	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	3.348639	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	3.084663	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.820866	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	7.236813	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.882178	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	4.117418	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.337018	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.525206	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	4.020798	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	6.439712	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	3.527744	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.360563	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.226930	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.428488	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	3.384764	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.348118	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	3.192905	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	4.385082	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.386038	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	3.088874	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	3.930783	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.917969	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	turned in a work assignment on time	pos	u	Correct	4.751274	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	5.199379	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	22.970815	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.912339	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.820994	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.165592	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	8.522511	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	7.707022	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.294915	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	2.232894	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	3.512074	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	14.232346	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.477810	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	7.808970	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Happy	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	8.890099	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Puppy	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	4.020396	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	6.593891	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	7.991466	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	16.863569	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	robbed a 7-11 store	neg	c	Correct	12.293412	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	False	5.533047	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	12.390346	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	8.308622	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kiss	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	14.857760	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	4.083189	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	4.540340	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Flower	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	9.159168	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.320348	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	3.311554	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.932896	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.401050	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Smile	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.737145	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.533347	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Party	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	2.183338	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Friend	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.283733	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.978652	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Pretty	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.758243	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Kitten	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	3.485726	1	2	neg	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	Gift	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.663407	1	2	pos	DL324-PC-7	2022-04-01_14.36.05.852000
