ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
209	Yale	Spider	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	False	3.912113	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Corpse	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.154985	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Pain	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	3.348520	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Stink	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	3.590111	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Stink	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	5.107105	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	War	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.882116	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Spider	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.454872	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Corpse	white4.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	2.203713	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Ugly	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	3.046112	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Corpse	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.370424	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Ugly	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.374510	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Pain	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	4.254653	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	War	white4.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.381672	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Corpse	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.429561	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Stink	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	4.048003	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	War	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	5.855525	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Pain	white4.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	4.742207	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Death	white4.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	2.918333	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Stink	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	4.205642	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Death	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.999904	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	War	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	4.002195	1	1	neg	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	Death	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	4.522696	1	1	pos	DL324-PC-7	2022-04-06_15.35.17.085000
