ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75118	Yale	Puppy	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	False	5.172613	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Puppy	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	4.059689	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Pretty	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.336259	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.833587	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Flower	white4.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.272399	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Pretty	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.444088	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kitten	white4.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.851968	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	4.323176	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Friend	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.673233	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Puppy	white4.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	4.097600	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Flower	white4.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.263014	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Happy	white4.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.310911	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Friend	white4.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	3.203470	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Pretty	white4.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.942627	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.871783	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.564703	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.558592	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Gift	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.944487	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Gift	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.741936	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Gift	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	4.435683	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kitten	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.175775	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kiss	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.269744	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Puppy	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	2.502093	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Flower	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.258200	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kiss	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.205114	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Happy	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.943921	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Happy	white4.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	1.849532	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kiss	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.044580	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Puppy	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	3.144544	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kiss	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.254434	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kitten	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.382308	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Friend	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.484418	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Gift	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.309282	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Gift	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	2.074421	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kiss	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	4.138643	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	3.320465	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kitten	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.353736	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Pretty	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.415298	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Flower	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.122918	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Friend	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.231929	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kitten	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	3.018753	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Gift	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.101832	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kitten	white4.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.630432	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Party	white4.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.605195	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Kiss	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.776125	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Party	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	3.314468	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Flower	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.995406	1	2	neg	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	Smile	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.249799	1	2	pos	DL324-PC-10	2023-03-09_14.33.40.668000
