ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
214	Yale	Trash	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	7.689180	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Ugly	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	False	4.533271	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Stink	white5.bmp	Bob	cheated during a poker game	neg	c	False	4.687638	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Trash	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.406440	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	War	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.325227	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Spider	white5.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	2.656854	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Corpse	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.256775	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hurt	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	2.892414	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Stink	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.044773	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hurt	white5.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	3.047106	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hell	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.203942	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Pain	white5.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	2.143151	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	War	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.601392	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hurt	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.330194	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Spider	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.295930	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Trash	white5.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.402317	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hell	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.543910	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Spider	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.489083	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Corpse	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.469908	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Death	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.700110	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Corpse	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.864284	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Spider	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.235458	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Spider	white5.bmp	Bob	helped a lost child find his way home	pos	c	Correct	3.867053	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	War	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.726492	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hell	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.065227	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Ugly	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.226160	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Ugly	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.798209	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hurt	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.546889	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Trash	white5.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.603391	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Trash	white5.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	1.330975	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Stink	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.997993	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Spider	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.443312	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Trash	white5.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	1.578152	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Ugly	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.301303	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hurt	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	4.778919	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Death	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.686344	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Pain	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.055911	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hell	white5.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.512123	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Death	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.625655	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Pain	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.337163	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Pain	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	1.634359	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Death	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.339057	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Ugly	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.643093	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Death	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	5.520782	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Trash	white5.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	3.796424	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hurt	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.462621	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	Hell	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	2.748245	1	1	pos	DL324-PC-7	2022-04-08_15.15.45.431000
214	Yale	War	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.135052	1	1	neg	DL324-PC-7	2022-04-08_15.15.45.431000
