ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
75016	Yale	Pain	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	False	3.371805	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Trash	white3.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	2.810273	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hurt	white3.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.505482	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hell	white3.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	6.018753	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Death	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.507304	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Ugly	white3.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.016059	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Ugly	white3.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.586651	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hell	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.648832	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hell	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.644270	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Death	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.703689	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Spider	white3.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.304442	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Trash	white3.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.484832	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Trash	white3.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.364445	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hell	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	1.810486	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Pain	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	3.157332	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Pain	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	2.808531	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Spider	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.951697	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Ugly	white3.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.222018	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Death	white3.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	4.369115	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hell	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.252260	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	War	white3.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.239985	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	War	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.999765	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Stink	white3.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.623522	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Stink	white3.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.285692	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hell	white3.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.937851	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Death	white3.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.139032	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hurt	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.616516	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Pain	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.108322	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Trash	white3.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.840811	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Corpse	white3.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	1.176088	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Spider	white3.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	1.549610	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Hurt	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.642857	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Trash	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.546060	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Pain	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.491020	1	1	pos	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	Spider	white3.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.075118	1	1	neg	DL324-PC-10	2023-03-03_14.54.49.259000
