ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
74803	Yale	Hell	white4.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	10.672656	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Pain	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.668670	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Corpse	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.428739	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Corpse	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	4.620051	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Hurt	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	3.316648	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Spider	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	4.178196	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Hurt	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	False	5.605502	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Pain	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.132989	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Trash	white4.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.254733	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Pain	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.105528	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Death	white4.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.283193	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Spider	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	4.218360	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Hell	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.490442	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Corpse	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.578962	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Trash	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.988919	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Hell	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	4.043683	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Death	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.771906	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Death	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.278360	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Spider	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.372040	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Hurt	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.701780	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	War	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	6.030235	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	War	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	2.427118	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Pain	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	3.326851	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Corpse	white4.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.792409	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Hell	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	5.058527	1	1	neg	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	Death	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.699542	1	1	pos	DL324-PC-10	2023-03-04_13.05.28.007000
