ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
74995	Yale	Corpse	white1.bmp	Bob	left a burner on when leaving his house	neg	c	False	2.490637	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hell	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.832791	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.594938	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Corpse	white1.bmp	Bob	told a lie about his friend	neg	u	Correct	1.609132	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.565502	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Stink	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.095842	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Death	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.744179	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Spider	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.556441	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.440929	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Stink	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.411510	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Pain	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	4.977469	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Corpse	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.543238	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.069607	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.693743	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Pain	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.558460	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hell	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.727074	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Ugly	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.101161	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Corpse	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.780877	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.981885	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.710215	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hurt	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	3.448385	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	1.932362	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Ugly	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.413032	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Corpse	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	2.498807	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Ugly	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.440535	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Death	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.110876	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Death	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.875534	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Pain	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.291424	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hell	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.494105	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Corpse	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.292004	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Death	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.528260	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hell	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.604348	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.258315	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	1.085005	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.933301	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Pain	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.743674	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Corpse	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.501906	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Spider	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.492058	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Trash	white1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.616562	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hurt	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.476948	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.073644	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Pain	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.675220	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Death	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.625402	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Stink	white1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.839788	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.210171	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.778165	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	War	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.480181	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hell	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.492357	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Spider	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.634729	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Spider	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.555119	1	1	neg	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Spider	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.263094	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Hurt	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.565790	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
74995	Yale	Ugly	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.248126	1	1	pos	DL324-PC-7	2023-02-28_14.29.18.889000
