ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
243	Ghent	Afval	white4.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	c	False	4.854645	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Afval	white4.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	False	3.138423	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Letsel	white4.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.922998	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Lelijk	white4.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	c	Correct	3.781774	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Spin	white4.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	c	Correct	7.185183	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Lijk	white4.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	c	Correct	2.669752	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Letsel	white4.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	c	Correct	1.600833	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Lijk	white4.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	c	Correct	92.095465	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Spin	white4.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	1.990576	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Hel	white4.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	u	Correct	3.494736	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Hel	white4.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	u	Correct	2.031446	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Hel	white4.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	u	Correct	2.551602	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Lelijk	white4.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	2.277298	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Afval	white4.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	c	Correct	3.525556	1	1	pos	user-1f3225316f	2018-02-15_17.04.22.500000
243	Ghent	Lelijk	white4.bmp	Bob	zette zijn radio loeihard 's avonds laat op een camping	neg	u	Correct	2.232885	1	1	neg	user-1f3225316f	2018-02-15_17.04.22.500000
