ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
247	Ghent	Oorlog	white4.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	c	False	10.875933	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Spin	white4.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	c	Correct	3.180434	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Pijn	white4.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	u	Correct	8.335627	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Hel	white4.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	c	Correct	4.732668	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Afval	white4.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	u	Correct	4.192364	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Stank	white4.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	4.809234	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Letsel	white4.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	c	Correct	4.252990	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Oorlog	white4.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.579317	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Afval	white4.bmp	Bob	repareerde de fiets van een kind tijdens het weekend	pos	c	Correct	2.293950	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Stank	white4.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	u	Correct	2.704925	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Stank	white4.bmp	Bob	hielp een vriend om te leren zwemmen	pos	c	Correct	1.801294	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Pijn	white4.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	u	Correct	1.870723	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Afval	white4.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	u	False	2.854831	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Lelijk	white4.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	c	Correct	9.313860	1	1	pos	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	Lijk	white4.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	u	Correct	3.532536	1	1	neg	user-1f3225316f	2018-02-19_15.21.53.562000
