ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
212	Ghent	Afval	white1.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	c	False	7.352879	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Dood	white1.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	c	Correct	5.016193	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lelijk	white1.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	4.659994	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Pijn	white1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	u	Correct	3.271731	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Oorlog	white1.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	c	Correct	2.984340	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Letsel	white1.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	2.651519	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lelijk	white1.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	c	Correct	3.649253	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Dood	white1.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	u	Correct	4.044700	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Dood	white1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	3.768115	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Spin	white1.bmp	Bob	besteed zijn tijd aan het uitdelen van soep	pos	c	Correct	3.736865	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Dood	white1.bmp	Bob	repareerde een piepende schommelstoel voor zijn vriend	pos	c	Correct	2.756249	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lelijk	white1.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	c	Correct	2.250044	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Letsel	white1.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	1.914312	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Stank	white1.bmp	Bob	manipuleerde een huisvrouw om geld te betalen voor een abonnement op een magazine dat niet bestond	neg	u	Correct	4.319742	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Spin	white1.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	u	Correct	7.755319	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lijk	white1.bmp	Bob	werkt 40 uur per week om ervoor te kunnen zorgen dat hij zijn opleiding kan afmaken	pos	c	Correct	4.096059	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Dood	white1.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	c	Correct	6.086266	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Stank	white1.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	Correct	3.917107	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Oorlog	white1.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	c	Correct	4.349929	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Stank	white1.bmp	Bob	stond op de hoek van een straat en beledigde de mensen die voorbij liepen	neg	u	Correct	3.305564	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Hel	white1.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	5.540812	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Spin	white1.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	c	Correct	4.014160	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lelijk	white1.bmp	Bob	stal kleren uit de wasmachine in een wasserette	neg	u	Correct	3.055013	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lijk	white1.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	u	Correct	3.060842	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Lijk	white1.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	u	Correct	3.608028	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Stank	white1.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	2.632707	1	1	neg	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	Hel	white1.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	c	Correct	3.195781	1	1	pos	user-1f3225316f	2018-02-07_16.01.39.656000
