ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
230	Ghent	Spin	white2.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	c	False	5.089464	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	u	Correct	1.818648	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	c	Correct	6.538734	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Hel	white2.bmp	Bob	betaalde iemand om zijn vrouw te laten schaduwen	neg	u	Correct	2.679045	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Hel	white2.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	4.258117	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Spin	white2.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	1.752344	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	maakt het stil wanneer de kinderen slapen	pos	c	Correct	1.573826	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Pijn	white2.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	3.248481	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lijk	white2.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	Correct	1.627750	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Letsel	white2.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	2.673111	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lelijk	white2.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	c	Correct	1.702904	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Spin	white2.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	c	Correct	2.345599	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	c	Correct	2.225886	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lelijk	white2.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	c	Correct	1.567458	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Spin	white2.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	1.959456	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Stank	white2.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	1.903631	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Dood	white2.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	Correct	3.887725	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	Correct	2.461897	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Stank	white2.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	3.179551	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Dood	white2.bmp	Bob	stal een boek van de boekenwinkel	neg	u	Correct	1.300084	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Afval	white2.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	u	Correct	3.742690	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Spin	white2.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	u	Correct	2.060756	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Dood	white2.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	c	Correct	1.479653	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lelijk	white2.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	u	False	1.925003	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Spin	white2.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	1.458446	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Pijn	white2.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	u	Correct	1.509052	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Stank	white2.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	c	Correct	2.386406	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Letsel	white2.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	Correct	3.829401	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Hel	white2.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	c	Correct	1.955476	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lelijk	white2.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	c	Correct	1.899627	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Letsel	white2.bmp	Bob	speelde vals tijdens een poker spel	neg	u	Correct	1.155831	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Letsel	white2.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	u	Correct	3.448976	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lijk	white2.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	c	Correct	1.753672	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Dood	white2.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	c	Correct	3.116381	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	verkoopt stofzuigers van deur tot deur, die 3 maal zo duur zijn als in de winkel	neg	u	Correct	2.623577	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Lelijk	white2.bmp	Bob	repareerde de fiets van een kind tijdens het weekend	pos	c	Correct	1.485289	1	1	pos	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	Oorlog	white2.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	u	Correct	2.405274	1	1	neg	user-1f3225316f	2018-02-13_13.53.41.781000
