ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
205	Ghent	Puppy	white1.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	u	False	10.686273	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Blij	white1.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	u	Correct	15.025278	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Vriend	white1.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	3.712599	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Bloem	white1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	10.539850	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Feest	white1.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	c	False	11.294821	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Feest	white1.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	c	Correct	9.228755	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Puppy	white1.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	u	Correct	3.908716	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Bloem	white1.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	c	Correct	4.309495	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Kus	white1.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	u	Correct	16.216943	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Blij	white1.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	u	Correct	6.440576	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Geschenk	white1.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	u	Correct	6.191560	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Vriend	white1.bmp	Bob	liep het restaurant uit zonder te betalen	neg	c	Correct	3.734492	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Geschenk	white1.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	c	Correct	6.711154	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Vriend	white1.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	False	6.379577	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Kus	white1.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	c	Correct	5.770489	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Blij	white1.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	14.003778	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Kus	white1.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	u	Correct	9.357283	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Feest	white1.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	u	Correct	7.661286	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Mooi	white1.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	c	False	20.444398	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Kus	white1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	7.117504	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Puppy	white1.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	15.967206	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Kus	white1.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	u	Correct	5.649514	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Bloem	white1.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	c	Correct	5.184168	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Bloem	white1.bmp	Bob	kocht een ballon op de kermis voor een kind van de buren	pos	u	Correct	9.694634	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Puppy	white1.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	c	Correct	4.817434	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Puppy	white1.bmp	Bob	leverde een werktaak op tijd in	pos	u	Correct	6.370488	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Glimlach	white1.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	u	Correct	6.609423	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Feest	white1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	9.253785	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Bloem	white1.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	6.267005	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Bloem	white1.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	u	Correct	5.567306	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Blij	white1.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	c	Correct	12.048547	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Katje	white1.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	u	Correct	4.894733	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Mooi	white1.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	u	Correct	25.492863	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Vriend	white1.bmp	Bob	lachte met een kind dat uit een boom viel	neg	c	Correct	4.775788	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Katje	white1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	7.136799	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Glimlach	white1.bmp	Bob	hielp een vriend bij het herhalen van leerstof voor een toets	pos	u	Correct	5.287997	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Katje	white1.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	7.534584	1	2	pos	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Vriend	white1.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	c	Correct	6.453865	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Glimlach	white1.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	c	Correct	10.156823	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Blij	white1.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	u	False	30.079316	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
205	Ghent	Kus	white1.bmp	Bob	zat luidkeels rascistische opmerkingen te maken tegen zijn vriend in een pub	neg	c	Correct	8.446430	1	2	neg	user-1f3225316f	2018-02-05_12.53.16.281000
