ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
239	Ghent	Katje	white3.bmp	Bob	werkt 40 uur per week om ervoor te kunnen zorgen dat hij zijn opleiding kan afmaken	pos	c	False	4.464267	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Puppy	white3.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	c	Correct	4.113271	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Kus	white3.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	u	Correct	2.855468	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Geschenk	white3.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	3.573260	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Blij	white3.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	u	False	3.283303	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Bloem	white3.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	u	Correct	2.854560	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Blij	white3.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	4.103000	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Mooi	white3.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	u	Correct	1.599919	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Feest	white3.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	u	Correct	2.991919	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Kus	white3.bmp	Bob	riep slechte dingen naar zijn vrouw na een ruzie over geld	neg	c	Correct	1.864401	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Kus	white3.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	c	Correct	2.331190	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Geschenk	white3.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	c	Correct	2.942113	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	u	Correct	2.718618	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Katje	white3.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	2.079058	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	vertelde een leugen over zijn vriend	neg	c	Correct	1.961908	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Feest	white3.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	c	Correct	2.719385	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Katje	white3.bmp	Bob	zat luidkeels rascistische opmerkingen te maken tegen zijn vriend in een pub	neg	c	Correct	1.634471	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Bloem	white3.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	u	False	2.727793	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Bloem	white3.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	u	Correct	2.586912	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Geschenk	white3.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	2.848550	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Feest	white3.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	Correct	2.318351	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Katje	white3.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	c	Correct	2.270623	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Katje	white3.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	u	Correct	1.833592	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	c	Correct	4.489696	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Geschenk	white3.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	c	Correct	1.789367	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Blij	white3.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	Correct	2.685398	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Katje	white3.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	1.536516	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Bloem	white3.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	c	Correct	2.467214	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Kus	white3.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	2.171525	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Kus	white3.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	2.243708	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Bloem	white3.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	3.126665	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Mooi	white3.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	u	False	5.172540	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Blij	white3.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	u	Correct	2.573764	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	c	False	4.278095	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Puppy	white3.bmp	Bob	typte een manuscript uit voor een vriend	pos	u	Correct	2.156342	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	u	Correct	1.993929	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	maakt het stil wanneer de kinderen slapen	pos	u	Correct	1.639419	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Vriend	white3.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	c	Correct	3.074091	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Feest	white3.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	3.837298	1	2	pos	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Glimlach	white3.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	2.302097	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	Kus	white3.bmp	Bob	overviel een nachtwinkel	neg	c	Correct	4.022284	1	2	neg	user-1f3225316f	2018-02-15_12.36.10.125000
