ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
216	Ghent	Afval	white4.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	u	Correct	4.523127	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Oorlog	white4.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	u	Correct	5.270845	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Lelijk	white4.bmp	Bob	gooide een stoel door een raam op een bierfeestje	neg	u	Correct	2.805493	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Dood	white4.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	Correct	3.064540	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Stank	white4.bmp	Bob	sloeg ruiten in van een openbaar gebouw tijdens een demonstratie tegen een nieuw rusthuis	neg	u	Correct	2.822416	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Spin	white4.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	u	Correct	3.753503	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Afval	white4.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	5.082309	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Oorlog	white4.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	3.686129	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Dood	white4.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	c	Correct	3.398821	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Pijn	white4.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	2.239436	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Hel	white4.bmp	Bob	stal een boek van de boekenwinkel	neg	u	Correct	1.770394	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Letsel	white4.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	u	Correct	2.639794	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Lijk	white4.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	u	Correct	4.240133	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Dood	white4.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	u	Correct	4.385027	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Spin	white4.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	c	Correct	2.463365	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Lijk	white4.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	u	Correct	1.738358	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Lelijk	white4.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	c	Correct	2.439803	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Lelijk	white4.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	u	Correct	2.717420	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Oorlog	white4.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	3.005830	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Stank	white4.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.462348	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Stank	white4.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	u	Correct	2.952955	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Letsel	white4.bmp	Bob	werkt 40 uur per week om ervoor te kunnen zorgen dat hij zijn opleiding kan afmaken	pos	c	Correct	2.540081	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Letsel	white4.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	1.383152	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Hel	white4.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	u	Correct	1.772447	1	1	neg	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Dood	white4.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	c	Correct	1.500592	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Afval	white4.bmp	Bob	hielp een vriend bij het herschilderen van zijn appartement	pos	c	Correct	1.401885	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
216	Ghent	Afval	white4.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	c	Correct	3.860427	1	1	pos	user-1f3225316f	2018-02-08_15.50.15.953000
