ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
206	Ghent	Glimlach	white2.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	c	Correct	4.102901	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Kus	white2.bmp	Bob	lachte met een kind dat uit een boom viel	neg	c	Correct	2.026447	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Blij	white2.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	Correct	2.512009	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Feest	white2.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	1.685673	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Katje	white2.bmp	Bob	hielp vrienden te verhuizen naar een nieuw huis	pos	u	Correct	1.669710	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Mooi	white2.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	c	Correct	1.760477	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Katje	white2.bmp	Bob	stak andere auto's voor bij het tanken	neg	c	Correct	1.885869	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Kus	white2.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	1.717992	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Feest	white2.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	3.686076	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Glimlach	white2.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	u	Correct	1.468173	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	u	Correct	2.150773	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Katje	white2.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	c	Correct	1.447066	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	u	Correct	1.609672	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Geschenk	white2.bmp	Bob	leverde een werktaak op tijd in	pos	u	Correct	1.911020	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Blij	white2.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	u	Correct	1.735224	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Katje	white2.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	1.716631	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Blij	white2.bmp	Bob	verkoopt stofzuigers van deur tot deur, die 3 maal zo duur zijn als in de winkel	neg	c	Correct	2.463390	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	u	Correct	3.679616	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Vriend	white2.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	u	Correct	1.360399	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	1.837686	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Feest	white2.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	1.595104	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Feest	white2.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	u	Correct	2.253794	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Blij	white2.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	c	Correct	1.392731	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Geschenk	white2.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	u	Correct	1.659382	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	u	Correct	1.419427	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Blij	white2.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	u	Correct	1.222091	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Geschenk	white2.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	0.854005	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Vriend	white2.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	c	Correct	1.773786	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Katje	white2.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	u	Correct	0.811229	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Kus	white2.bmp	Bob	zegt altijd goedemorgen met een brede glimlach op zijn gezicht	pos	u	Correct	1.389621	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Geschenk	white2.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	u	Correct	1.168234	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Mooi	white2.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	c	Correct	1.448152	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Mooi	white2.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	c	Correct	0.936147	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Mooi	white2.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	c	Correct	1.698696	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Kus	white2.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	u	Correct	1.320059	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Vriend	white2.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	u	Correct	1.634641	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	c	Correct	1.256000	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Feest	white2.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	1.330611	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	Correct	1.503895	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Katje	white2.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	c	Correct	1.599877	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Glimlach	white2.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	c	Correct	1.423904	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	u	Correct	2.978562	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	c	Correct	1.480404	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	1.395034	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Geschenk	white2.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	1.677683	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	c	Correct	3.720393	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Geschenk	white2.bmp	Bob	riep slechte dingen naar zijn vrouw na een ruzie over geld	neg	c	Correct	1.073145	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Vriend	white2.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	c	Correct	1.193078	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	kocht vliegtuigtickets voor zijn ouders op hun 25e verjaardag voor een reis naar Hawaii	pos	u	Correct	1.451620	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Kus	white2.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	c	Correct	1.790300	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	1.283682	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Feest	white2.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	u	Correct	1.542303	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	2.752957	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Mooi	white2.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	u	Correct	2.041392	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Mooi	white2.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	Correct	0.876203	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Vriend	white2.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	u	Correct	1.198710	1	2	pos	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Puppy	white2.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	Correct	1.243937	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	Bloem	white2.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	c	Correct	1.670491	1	2	neg	user-1f3225316f	2018-02-05_14.10.24.031000
