ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
208	Ghent	Feest	white3.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	u	False	7.939478	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Glimlach	white3.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	6.248287	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Feest	white3.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	c	Correct	3.935263	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Kus	white3.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	u	Correct	2.672069	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Feest	white3.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	u	Correct	3.173759	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Katje	white3.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	u	Correct	2.158365	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Geschenk	white3.bmp	Bob	verkoopt stofzuigers van deur tot deur, die 3 maal zo duur zijn als in de winkel	neg	c	Correct	3.457247	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Vriend	white3.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	c	Correct	3.545852	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Glimlach	white3.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	1.453284	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Katje	white3.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	4.773177	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Glimlach	white3.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	u	Correct	2.334302	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Feest	white3.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	u	Correct	4.147889	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Bloem	white3.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	Correct	3.892764	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Bloem	white3.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	2.461535	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Blij	white3.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	1.840563	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Bloem	white3.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	c	Correct	2.544665	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Puppy	white3.bmp	Bob	hielp een vriend bij het herhalen van leerstof voor een toets	pos	u	Correct	1.662364	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Blij	white3.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	2.619765	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Vriend	white3.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	Correct	2.012151	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Puppy	white3.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	4.486925	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Blij	white3.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	c	Correct	1.511998	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Kus	white3.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	u	Correct	4.906592	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Mooi	white3.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	c	Correct	2.046425	1	2	neg	user-1f3225316f	2018-02-06_10.51.38.500000
208	Ghent	Bloem	white3.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	Correct	2.507947	1	2	pos	user-1f3225316f	2018-02-06_10.51.38.500000
