ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
204	Ghent	Vriend	white3.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	False	3.896371	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Puppy	white3.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	Correct	2.129254	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Feest	white3.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	Correct	3.118821	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Kus	white3.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	u	False	2.060693	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Geschenk	white3.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	2.348835	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Vriend	white3.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	1.970480	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Vriend	white3.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	c	Correct	2.447974	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Glimlach	white3.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	c	Correct	2.461644	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Bloem	white3.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	2.251303	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Feest	white3.bmp	Bob	leverde een werktaak op tijd in	pos	u	Correct	1.400826	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Geschenk	white3.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	c	Correct	2.384835	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Feest	white3.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	c	Correct	2.030500	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Vriend	white3.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	u	Correct	1.955925	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Feest	white3.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	2.382768	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Katje	white3.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	u	Correct	3.007056	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Glimlach	white3.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	1.978289	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Katje	white3.bmp	Bob	gaf een vriend een nieuwe slaapzak en tent te leen om te kunnen gaan kamperen	pos	u	Correct	2.282432	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Puppy	white3.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	c	Correct	1.954700	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Geschenk	white3.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	u	Correct	2.157529	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Bloem	white3.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	u	Correct	1.517752	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Bloem	white3.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	2.043061	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Vriend	white3.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	u	Correct	1.832568	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Glimlach	white3.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	c	Correct	3.790022	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Vriend	white3.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	False	3.049464	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Geschenk	white3.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	1.658053	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Vriend	white3.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	1.831364	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Katje	white3.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	2.628848	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Bloem	white3.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	Correct	2.949166	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Mooi	white3.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	Correct	2.562920	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Bloem	white3.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	Correct	1.614008	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Puppy	white3.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	Correct	2.819366	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Kus	white3.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	3.897120	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Bloem	white3.bmp	Bob	hielp een vriend om te leren zwemmen	pos	u	Correct	3.265911	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Glimlach	white3.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	3.367857	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Geschenk	white3.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	u	Correct	3.256472	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Geschenk	white3.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	c	Correct	1.977070	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Blij	white3.bmp	Bob	vermeed andere mensen zodat ze geen griep van hem konden overkrijgen	pos	u	Correct	2.899857	1	2	pos	user-1f3225316f	2018-02-05_11.59.27.125000
204	Ghent	Feest	white3.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	False	3.737650	1	2	neg	user-1f3225316f	2018-02-05_11.59.27.125000
