ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
223	Ghent	Bloem	white2.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	c	False	2.632948	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Bloem	white2.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	False	7.710647	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Glimlach	white2.bmp	Bob	stal een boek van de boekenwinkel	neg	c	Correct	4.598009	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Glimlach	white2.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	u	Correct	3.409698	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Feest	white2.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	4.655697	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Katje	white2.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	c	Correct	4.115387	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Mooi	white2.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	c	Correct	2.921600	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Puppy	white2.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	2.879441	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Mooi	white2.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	5.941172	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Kus	white2.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	Correct	3.244000	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Katje	white2.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	c	Correct	3.367271	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Katje	white2.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	c	Correct	4.333195	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Bloem	white2.bmp	Bob	werkte twee jaar als vrijwilliger in de sloppenwijken van Chicago als medische hulpdienst	pos	u	Correct	2.979473	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Blij	white2.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	4.006664	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Puppy	white2.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	c	Correct	3.388798	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Vriend	white2.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	Correct	5.154741	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Geschenk	white2.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	4.379983	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Bloem	white2.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	3.847537	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Mooi	white2.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	3.803032	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Vriend	white2.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	4.966472	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Mooi	white2.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	u	Correct	2.935616	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Geschenk	white2.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	u	Correct	3.592074	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Feest	white2.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	u	Correct	1.718156	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Bloem	white2.bmp	Bob	lachte met een kind dat uit een boom viel	neg	c	Correct	2.523490	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Glimlach	white2.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	c	Correct	3.219848	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Kus	white2.bmp	Bob	overviel een nachtwinkel	neg	c	Correct	2.084390	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Vriend	white2.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	u	Correct	5.369900	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Bloem	white2.bmp	Bob	geeft bloemen aan zijn moeder	pos	u	Correct	1.912526	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Blij	white2.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	2.952661	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Geschenk	white2.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	3.499786	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Puppy	white2.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	c	Correct	2.983182	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Geschenk	white2.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	c	Correct	4.124966	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Puppy	white2.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	c	Correct	2.520510	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Geschenk	white2.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	u	Correct	3.475541	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Katje	white2.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	u	Correct	4.542880	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Katje	white2.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	u	Correct	3.709212	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Geschenk	white2.bmp	Bob	stal koopwaar van zijn werk	neg	c	Correct	1.661908	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Blij	white2.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	u	Correct	3.821961	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Bloem	white2.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	6.289396	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Katje	white2.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	False	2.941661	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Vriend	white2.bmp	Bob	negeerde iemand die hulp nodig had op de ski-piste door heel snel voorbij te skiën	neg	c	Correct	3.518165	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Feest	white2.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	u	Correct	4.209440	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Vriend	white2.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	u	Correct	4.818358	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Feest	white2.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	2.534164	1	2	neg	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Kus	white2.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	u	Correct	3.822501	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
223	Ghent	Glimlach	white2.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	u	Correct	3.884570	1	2	pos	user-1f3225316f	2018-02-12_11.46.29.531000
