ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
235	Ghent	Blij	white3.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	c	False	8.822040	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Katje	white3.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	6.525772	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Geschenk	white3.bmp	Bob	stal een parkeerplaats door er langs achteren in te rijden terwijl iemand anders er al in aan het rijden was	neg	c	Correct	3.906173	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Mooi	white3.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	2.043039	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Kus	white3.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	u	Correct	3.043205	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Vriend	white3.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	Correct	2.321042	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Puppy	white3.bmp	Bob	liet een vrouw schrikken in een donker steegje	neg	c	Correct	2.670617	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Geschenk	white3.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	c	Correct	3.543000	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Glimlach	white3.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	u	Correct	3.773003	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Bloem	white3.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	2.192463	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Glimlach	white3.bmp	Bob	werkt 40 uur per week om ervoor te kunnen zorgen dat hij zijn opleiding kan afmaken	pos	u	Correct	2.923372	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Geschenk	white3.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	2.305188	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Katje	white3.bmp	Bob	vermeed andere mensen zodat ze geen griep van hem konden overkrijgen	pos	u	Correct	3.518783	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Mooi	white3.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	c	Correct	3.407415	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Bloem	white3.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	2.989345	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Puppy	white3.bmp	Bob	besteed zijn tijd aan het uitdelen van soep	pos	u	Correct	4.432504	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Blij	white3.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	c	Correct	3.081508	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Glimlach	white3.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	c	Correct	3.346035	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Blij	white3.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	c	Correct	2.064009	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Geschenk	white3.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	2.506801	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Mooi	white3.bmp	Bob	repareerde de fiets van een kind tijdens het weekend	pos	u	Correct	2.733874	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Katje	white3.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	2.062264	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Vriend	white3.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	2.542440	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Glimlach	white3.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	u	Correct	3.052138	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Kus	white3.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	3.887272	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Vriend	white3.bmp	Bob	leverde een werktaak op tijd in	pos	u	Correct	1.989384	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Glimlach	white3.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	c	Correct	2.354878	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Bloem	white3.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	u	Correct	2.328515	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Geschenk	white3.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	1.160813	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Feest	white3.bmp	Bob	werkte twee jaar als vrijwilliger in de sloppenwijken van Chicago als medische hulpdienst	pos	u	Correct	1.798041	1	2	pos	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	Kus	white3.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	c	Correct	3.808791	1	2	neg	user-1f3225316f	2018-02-14_11.53.32.031000
