ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
244	Ghent	Spin	white5.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	8.519535	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Afval	white5.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	c	Correct	2.607295	1	1	pos	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Afval	white5.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	c	Correct	3.084968	1	1	pos	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Hel	white5.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	c	Correct	4.149449	1	1	pos	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Pijn	white5.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	u	Correct	2.755714	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Oorlog	white5.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	2.508132	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Dood	white5.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	u	Correct	4.129802	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Stank	white5.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	u	Correct	4.173322	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Pijn	white5.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.131563	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Spin	white5.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	c	Correct	3.742102	1	1	pos	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Oorlog	white5.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	u	Correct	1.660233	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Lijk	white5.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	2.121593	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Stank	white5.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	Correct	3.575116	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Pijn	white5.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	u	Correct	1.538538	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Lijk	white5.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	u	Correct	2.957165	1	1	neg	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Letsel	white5.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	2.141650	1	1	pos	user-1f3225316f	2018-02-16_13.29.51.125000
244	Ghent	Lijk	white5.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	u	False	2.864549	1	1	pos	user-1f3225316f	2018-02-16_13.29.51.125000
