ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
222	Ghent	Feest	white1.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	c	False	2.605184	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Mooi	white1.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	u	Correct	2.645597	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Katje	white1.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	c	Correct	2.347323	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Katje	white1.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	u	Correct	6.707582	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Blij	white1.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	c	Correct	2.975970	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Bloem	white1.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	1.936526	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Kus	white1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	1.888663	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Puppy	white1.bmp	Bob	stal koopwaar van zijn werk	neg	c	Correct	1.158138	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Geschenk	white1.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	u	Correct	2.157980	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Vriend	white1.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	u	Correct	1.803482	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Mooi	white1.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	u	Correct	1.438282	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Katje	white1.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	u	Correct	1.131626	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Puppy	white1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	1.550200	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Geschenk	white1.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	u	Correct	1.680872	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Blij	white1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	False	5.384899	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Katje	white1.bmp	Bob	werkt 40 uur per week om ervoor te kunnen zorgen dat hij zijn opleiding kan afmaken	pos	u	Correct	3.858153	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Feest	white1.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	c	Correct	2.757643	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Kus	white1.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	1.979371	1	2	pos	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Bloem	white1.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	c	Correct	2.678219	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	Vriend	white1.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	c	Correct	2.366592	1	2	neg	user-1f3225316f	2018-02-12_10.42.50.468000
