ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
202	Ghent	Geschenk	white3.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	u	Correct	5.594804	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Mooi	white3.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	4.281548	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Feest	white3.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	8.613018	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Glimlach	white3.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	u	Correct	6.130072	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Puppy	white3.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	1.995687	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Feest	white3.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	u	Correct	2.830492	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Feest	white3.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	c	Correct	5.508242	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Vriend	white3.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	u	Correct	3.090922	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Blij	white3.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	u	Correct	3.632775	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Kus	white3.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	3.129464	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Mooi	white3.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	3.311359	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Geschenk	white3.bmp	Bob	zette zijn radio loeihard 's avonds laat op een camping	neg	c	Correct	2.935990	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Katje	white3.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	2.048420	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Mooi	white3.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	c	Correct	2.715242	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Vriend	white3.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	u	Correct	4.318340	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Vriend	white3.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	4.103269	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Kus	white3.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	u	Correct	1.498830	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Geschenk	white3.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	c	Correct	1.978822	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Puppy	white3.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	c	Correct	5.610958	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Mooi	white3.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	Correct	2.449690	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Feest	white3.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	c	Correct	5.996599	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Glimlach	white3.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	u	Correct	2.795466	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Katje	white3.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	c	Correct	3.534559	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Vriend	white3.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	c	Correct	10.148458	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Blij	white3.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	u	Correct	3.140753	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Bloem	white3.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	2.951924	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Feest	white3.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	c	Correct	4.539041	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Geschenk	white3.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	u	Correct	1.273472	1	2	pos	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	Kus	white3.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	c	Correct	2.233401	1	2	neg	user-1f3225316f	2018-02-01_15.16.34.453000
