ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
248	Ghent	Spin	bob1.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	c	False	4.910301	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Letsel	bob1.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	u	Correct	4.071418	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Stank	bob1.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	c	Correct	2.728307	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Pijn	bob1.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	2.680690	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Oorlog	bob1.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	u	Correct	3.046456	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Hel	bob1.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	u	Correct	2.217623	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Hel	bob1.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	c	Correct	2.615148	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Letsel	bob1.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	c	Correct	6.276831	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Hel	bob1.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	u	Correct	2.126460	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Afval	bob1.bmp	Bob	kocht een ballon op de kermis voor een kind van de buren	pos	c	Correct	2.361340	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Letsel	bob1.bmp	Bob	repareerde een piepende schommelstoel voor zijn vriend	pos	c	Correct	3.121648	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Hel	bob1.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	c	Correct	2.900860	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Pijn	bob1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	2.426662	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Lijk	bob1.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	u	Correct	2.581623	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Dood	bob1.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	c	Correct	2.184623	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Lelijk	bob1.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	u	Correct	2.190223	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Lelijk	bob1.bmp	Bob	doneerde bloed aan het rode kruis	pos	c	Correct	1.278485	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Pijn	bob1.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	c	Correct	2.611697	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Lijk	bob1.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	2.596062	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Spin	bob1.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	c	Correct	1.980482	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Oorlog	bob1.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	Correct	2.313921	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Lijk	bob1.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	2.183520	1	1	neg	user-1f3225316f	2018-02-20_09.56.19.515000
248	Ghent	Hel	bob1.bmp	Bob	hielp vrienden te verhuizen naar een nieuw huis	pos	c	Correct	1.562458	1	1	pos	user-1f3225316f	2018-02-20_09.56.19.515000
