ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
249	Ghent	Puppy	white3.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	c	Correct	6.956594	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Bloem	white3.bmp	Bob	typte een manuscript uit voor een vriend	pos	c	False	3.611797	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Feest	white3.bmp	Bob	stal koopwaar van zijn werk	neg	u	False	5.849761	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Glimlach	white3.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	c	Correct	4.787213	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Vriend	white3.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	3.343015	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Vriend	white3.bmp	Bob	vertelde een leugen over zijn vriend	neg	u	False	2.778318	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Bloem	white3.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	c	Correct	2.858755	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Blij	white3.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	c	Correct	2.509856	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Puppy	white3.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	c	Correct	5.496850	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Feest	white3.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	5.290151	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Puppy	white3.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	u	Correct	2.670108	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Katje	white3.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	u	Correct	5.894465	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Geschenk	white3.bmp	Bob	betaalde iemand om zijn vrouw te laten schaduwen	neg	c	Correct	2.335943	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Mooi	white3.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	Correct	2.322917	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Vriend	white3.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	u	Correct	5.016447	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Mooi	white3.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	False	3.364300	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Vriend	white3.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	c	Correct	5.252895	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Kus	white3.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	3.550203	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Geschenk	white3.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	c	Correct	2.377559	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Katje	white3.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	c	Correct	1.732473	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Geschenk	white3.bmp	Bob	leverde een werktaak op tijd in	pos	u	Correct	1.417941	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Geschenk	white3.bmp	Bob	stond op de hoek van een straat en beledigde de mensen die voorbij liepen	neg	c	Correct	4.025890	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Kus	white3.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	4.226676	1	2	neg	user-1f3225316f	2018-02-20_12.16.18.843000
249	Ghent	Katje	white3.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	u	Correct	2.608981	1	2	pos	user-1f3225316f	2018-02-20_12.16.18.843000
