ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
238	Ghent	Mooi	white5.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	c	Correct	3.296245	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Bloem	white5.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	Correct	3.478400	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	c	Correct	2.239098	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Blij	white5.bmp	Bob	typte een manuscript uit voor een vriend	pos	u	Correct	1.724640	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Blij	white5.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	3.258017	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Geschenk	white5.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	c	Correct	3.189307	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Vriend	white5.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	u	Correct	3.696490	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Mooi	white5.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	c	Correct	1.971940	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Glimlach	white5.bmp	Bob	manipuleerde een huisvrouw om geld te betalen voor een abonnement op een magazine dat niet bestond	neg	c	Correct	3.716080	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Geschenk	white5.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	u	Correct	1.994181	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Vriend	white5.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	Correct	2.956960	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Puppy	white5.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	u	Correct	2.960140	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Mooi	white5.bmp	Bob	negeerde iemand die hulp nodig had op de ski-piste door heel snel voorbij te skiën	neg	c	Correct	1.811284	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Feest	white5.bmp	Bob	vertelde een leugen over zijn vriend	neg	c	Correct	1.272728	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	Correct	2.003347	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Puppy	white5.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	1.414191	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Vriend	white5.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	c	Correct	1.808821	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Kus	white5.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	2.115583	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Geschenk	white5.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	c	Correct	3.598416	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	1.455133	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Feest	white5.bmp	Bob	liep het restaurant uit zonder te betalen	neg	c	Correct	1.663150	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Glimlach	white5.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	u	Correct	1.716558	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Vriend	white5.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	c	Correct	1.708654	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Kus	white5.bmp	Bob	gooide een stoel door een raam op een bierfeestje	neg	c	Correct	1.439362	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Feest	white5.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	u	Correct	1.986007	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	2.847481	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Kus	white5.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	1.933267	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	3.221445	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Kus	white5.bmp	Bob	hielp een vriend bij het herhalen van leerstof voor een toets	pos	u	Correct	1.771324	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	1.291455	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Mooi	white5.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	c	Correct	2.478014	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Puppy	white5.bmp	Bob	zette zijn radio loeihard 's avonds laat op een camping	neg	c	Correct	1.630358	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Glimlach	white5.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	u	Correct	1.715702	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Glimlach	white5.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	c	Correct	1.401158	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Bloem	white5.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	1.166446	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	c	Correct	1.384990	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Bloem	white5.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	c	Correct	2.768959	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Kus	white5.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	1.505423	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Katje	white5.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	u	Correct	2.129417	1	2	pos	user-1f3225316f	2018-02-15_11.52.37.078000
238	Ghent	Bloem	white5.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	c	Correct	1.836276	1	2	neg	user-1f3225316f	2018-02-15_11.52.37.078000
