ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
229	Ghent	Lelijk	white4.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	u	Correct	2.946074	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	u	Correct	3.005300	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	c	Correct	2.120440	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	u	Correct	2.547342	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	c	Correct	4.609004	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	leverde een werktaak op tijd in	pos	c	Correct	2.551368	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	c	Correct	2.423680	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	u	Correct	1.626678	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	u	Correct	3.120080	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	liep het restaurant uit zonder te betalen	neg	u	Correct	1.485947	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	c	Correct	1.317941	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	1.755216	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	u	Correct	1.789987	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	c	Correct	3.923379	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	c	Correct	1.990877	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	kocht vliegtuigtickets voor zijn ouders op hun 25e verjaardag voor een reis naar Hawaii	pos	c	Correct	3.401689	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	1.074339	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	u	Correct	3.274166	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	2.797419	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	c	Correct	2.672558	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Dood	white4.bmp	Bob	typte een manuscript uit voor een vriend	pos	c	Correct	1.798326	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	2.579766	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	zegt altijd goedemorgen met een brede glimlach op zijn gezicht	pos	c	Correct	1.225418	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	c	Correct	2.084021	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	2.436181	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	u	Correct	1.820479	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	handelde onder een valse naam en liet mensen al op voorhand betalen voor werk dat hij nooit van plan was uit te voeren	neg	u	Correct	1.650007	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	repareerde een piepende schommelstoel voor zijn vriend	pos	c	Correct	2.172720	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	c	Correct	1.775586	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	4.404959	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	c	Correct	1.509992	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	stal een boek van de boekenwinkel	neg	u	Correct	1.117983	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	c	Correct	2.171199	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	1.710090	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	c	Correct	1.974130	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	u	False	7.158222	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	c	Correct	1.408152	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	u	Correct	2.042768	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	1.858955	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Dood	white4.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	c	Correct	2.264411	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	2.251363	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Dood	white4.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	2.187586	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	c	Correct	3.667816	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	2.484510	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	u	Correct	2.044851	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	u	Correct	2.135705	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	u	False	5.863889	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	u	Correct	2.012071	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Hel	white4.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	u	Correct	2.220202	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	c	Correct	2.751097	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	u	Correct	2.407547	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	u	Correct	3.549157	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	u	Correct	1.763174	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	1.488610	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Stank	white4.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	u	False	0.824581	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	c	Correct	6.960330	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	u	Correct	4.706170	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	c	Correct	3.891219	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	c	Correct	2.993325	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	liet een vrouw schrikken in een donker steegje	neg	u	Correct	1.447198	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Pijn	white4.bmp	Bob	stond op de hoek van een straat en beledigde de mensen die voorbij liepen	neg	u	Correct	1.756522	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.047264	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	c	Correct	2.412463	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Letsel	white4.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	c	Correct	2.194045	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	vermeed andere mensen zodat ze geen griep van hem konden overkrijgen	pos	u	False	2.874354	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Spin	white4.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	c	Correct	2.605443	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Dood	white4.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	c	Correct	2.539164	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	c	Correct	1.624841	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Oorlog	white4.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	c	Correct	1.966218	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lijk	white4.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	2.358341	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	u	Correct	8.110597	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Afval	white4.bmp	Bob	manipuleerde een huisvrouw om geld te betalen voor een abonnement op een magazine dat niet bestond	neg	u	Correct	3.694105	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Dood	white4.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	u	Correct	3.393539	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Lelijk	white4.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	1.511541	1	1	pos	user-1f3225316f	2018-02-13_12.54.59.921000
229	Ghent	Dood	white4.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	c	False	7.850088	1	1	neg	user-1f3225316f	2018-02-13_12.54.59.921000
