ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
219	Ghent	Bloem	white1.bmp	Bob	negeerde iemand die hulp nodig had op de ski-piste door heel snel voorbij te skiën	neg	u	False	9.758137	1	2	neg	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Puppy	white1.bmp	Bob	typte een manuscript uit voor een vriend	pos	u	Correct	4.622292	1	2	pos	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Glimlach	white1.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	Correct	5.404587	1	2	neg	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Kus	white1.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	u	Correct	3.605921	1	2	pos	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Vriend	white1.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	3.238650	1	2	neg	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Blij	white1.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	3.852522	1	2	neg	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Blij	white1.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	u	Correct	2.957300	1	2	pos	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Bloem	white1.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	c	Correct	5.547085	1	2	neg	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Vriend	white1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	5.641783	1	2	pos	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	Puppy	white1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	4.464495	1	2	neg	user-1f3225316f	2018-02-09_14.08.43.453000
