ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
240	Ghent	Blij	white1.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	8.729231	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Katje	white1.bmp	Bob	schoot een hert neer buiten het jachtseizoen	neg	c	Correct	5.915668	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Puppy	white1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	7.229116	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Vriend	white1.bmp	Bob	stak andere auto's voor bij het tanken	neg	c	Correct	2.932364	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Glimlach	white1.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	8.242073	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Puppy	white1.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	5.769671	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Geschenk	white1.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	c	Correct	4.717821	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Kus	white1.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	u	Correct	5.297549	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Geschenk	white1.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	u	Correct	5.240156	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Bloem	white1.bmp	Bob	repareerde een piepende schommelstoel voor zijn vriend	pos	u	Correct	2.382727	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Katje	white1.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	u	Correct	2.588346	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Feest	white1.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	u	Correct	3.503341	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Glimlach	white1.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	u	False	6.482614	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Katje	white1.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	c	Correct	5.489632	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Mooi	white1.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	1.981689	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Mooi	white1.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	c	Correct	3.659147	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Vriend	white1.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	u	Correct	4.633224	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Katje	white1.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	u	Correct	7.516852	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Vriend	white1.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	7.454804	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Katje	white1.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	u	Correct	2.192840	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Feest	white1.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	u	Correct	2.857054	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Vriend	white1.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	c	Correct	3.622863	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Glimlach	white1.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	u	False	6.527534	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Feest	white1.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	u	False	1.995921	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Geschenk	white1.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	c	Correct	2.281375	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Geschenk	white1.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	u	Correct	4.228337	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Blij	white1.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	2.909219	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Feest	white1.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	4.469662	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Feest	white1.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	u	Correct	5.129292	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Mooi	white1.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	c	False	3.791888	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Geschenk	white1.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	u	Correct	11.173843	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Blij	white1.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	3.830483	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Bloem	white1.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	4.615240	1	2	pos	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Glimlach	white1.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	Correct	4.069570	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Mooi	white1.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	3.958481	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
240	Ghent	Kus	white1.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	c	Correct	5.647235	1	2	neg	user-1f3225316f	2018-02-15_13.42.20.015000
