ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
214	Ghent	Oorlog	white4.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	False	2.354526	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Hel	white4.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	u	Correct	3.914794	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Hel	white4.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	Correct	4.110357	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Pijn	white4.bmp	Bob	werd gearresteerd voor het verspreiden van € 500 in vals geld	neg	u	Correct	2.695188	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Dood	white4.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	2.724915	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Dood	white4.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	c	Correct	2.853378	1	1	pos	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Stank	white4.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	2.029787	1	1	pos	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Oorlog	white4.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	c	Correct	1.360662	1	1	pos	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Dood	white4.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	u	Correct	1.341960	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Lelijk	white4.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	c	Correct	3.197904	1	1	pos	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Spin	white4.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	c	Correct	1.707721	1	1	pos	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Lijk	white4.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	u	Correct	1.201188	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Oorlog	white4.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	u	Correct	1.457087	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
214	Ghent	Oorlog	white4.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	1.379734	1	1	neg	user-1f3225316f	2018-02-08_13.48.10.578000
