ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
250	Ghent	Glimlach	white1.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	u	Correct	8.035587	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	u	Correct	8.499103	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	Correct	5.133415	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	c	Correct	5.470698	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Puppy	white1.bmp	Bob	organiseerde een verrassingsfeestje voor zijn vaders verjaardag	pos	u	Correct	4.423989	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	u	Correct	1.945011	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	c	Correct	2.974461	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	4.209607	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	verkoopt stofzuigers van deur tot deur, die 3 maal zo duur zijn als in de winkel	neg	c	Correct	3.023885	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Puppy	white1.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	c	Correct	1.981780	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	3.120565	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	3.406407	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	2.665742	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	3.554076	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	c	Correct	3.626821	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	c	Correct	3.827494	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	u	Correct	3.686898	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Puppy	white1.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	1.749033	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Puppy	white1.bmp	Bob	gooide een stoel door een raam op een bierfeestje	neg	c	Correct	2.367710	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	u	Correct	3.360053	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Glimlach	white1.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	2.062008	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Glimlach	white1.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	c	Correct	3.883483	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	u	Correct	2.502991	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Glimlach	white1.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	u	Correct	2.729945	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	c	Correct	3.629024	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	c	Correct	3.717734	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Puppy	white1.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	9.985048	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	c	Correct	2.366614	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	2.278905	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	3.393820	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	2.759822	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	u	Correct	3.181519	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	u	Correct	1.899456	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	u	Correct	2.280910	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	u	Correct	1.521176	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	u	Correct	2.355843	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	repareerde de fiets van een kind tijdens het weekend	pos	u	Correct	2.601479	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	u	Correct	1.585831	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	besteedt zijn tijd aan het uitdelen van soep	pos	u	Correct	1.756523	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	u	Correct	2.375248	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Bloem	white1.bmp	Bob	overviel een nachtwinkel	neg	c	Correct	1.420893	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	u	Correct	2.751526	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	u	Correct	3.370593	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Bloem	white1.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	u	Correct	2.285878	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	riep slechte dingen naar zijn vrouw na een ruzie over geld	neg	c	Correct	2.712809	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Glimlach	white1.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	u	Correct	3.417190	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Bloem	white1.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	3.281822	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	3.375763	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	4.594988	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Bloem	white1.bmp	Bob	trakteert al zijn vrienden een drankje op café	pos	u	Correct	1.849438	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	u	Correct	4.302801	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	u	Correct	3.018439	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	negeerde iemand die hulp nodig had op de ski-piste door heel snel voorbij te skiën	neg	c	Correct	3.658959	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Katje	white1.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	c	Correct	2.105022	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	c	Correct	2.334544	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	kocht een ballon op de kermis voor een kind van de buren	pos	u	Correct	1.681461	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Bloem	white1.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	2.452189	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Kus	white1.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	Correct	5.231138	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	liep het restaurant uit zonder te betalen	neg	c	Correct	2.117775	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	c	Correct	2.573947	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	4.339630	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Mooi	white1.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	u	Correct	3.644582	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Blij	white1.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	3.082618	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Geschenk	white1.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	c	Correct	2.805829	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	geeft richtingaanwijzingen aan verdwaalde reizigers	pos	u	Correct	3.078290	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	u	Correct	2.894813	1	2	pos	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Glimlach	white1.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	c	Correct	3.233930	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	c	Correct	2.791827	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Vriend	white1.bmp	Bob	zat luidkeels rascistische opmerkingen te maken tegen zijn vriend in een pub	neg	c	Correct	2.346944	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	Feest	white1.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	c	Correct	1.997856	1	2	neg	user-1f3225316f	2018-02-20_13.21.58.359000
