ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
115	Florida	Puppy	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	False	5.983101	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Party	bob1.bmp	Bob	turned in a work assignment on time	pos	u	Correct	2.740440	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Happy	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	False	2.697508	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Happy	bob1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	3.055826	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Party	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	False	3.957665	1	2	neg	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Kitten	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.185071	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Friend	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	False	2.355982	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Pretty	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.129673	1	2	neg	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Smile	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.143126	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Friend	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.444965	1	2	neg	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Happy	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.666735	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Kitten	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.623966	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Kiss	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.295563	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Puppy	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	5.504156	1	2	pos	PSY-1514	2021-10-06_15.00.34.129000
115	Florida	Flower	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.694808	1	2	neg	PSY-1514	2021-10-06_15.00.34.129000
