ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
42	Florida	Spider	white3.bmp	Bob	helps his neighbors with yardwork	pos	u	False	4.026349	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Pain	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	False	5.746000	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Pain	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	False	5.492613	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Spider	white3.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	False	1.926018	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hurt	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	False	3.624766	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Stink	white3.bmp	Bob	derided his girlfriend at a party	neg	c	False	3.051231	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Spider	white3.bmp	Bob	yelled at a waitress for being too slow	neg	c	False	1.986007	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hurt	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	u	False	4.381979	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Pain	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	False	2.778981	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Stink	white3.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	False	2.286182	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Pain	white3.bmp	Bob	built a bookcase for his new apartment	pos	u	False	1.976714	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	War	white3.bmp	Bob	donates his time at the soup kitchen	pos	u	False	2.022484	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hurt	white3.bmp	Bob	turned in a work assignments on time	pos	u	False	5.815452	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Corpse	white3.bmp	Bob	helped a friend move into an apartment	pos	u	False	2.205230	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Corpse	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	False	7.504239	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hurt	white3.bmp	Bob	helped a lost child find his way home	pos	u	False	7.264761	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	War	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	False	5.299122	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Stink	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	False	3.807999	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	War	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	False	4.340372	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Corpse	white3.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	False	5.044555	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hell	white3.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	6.344052	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Trash	white3.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	False	9.337090	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Trash	white3.bmp	Bob	refused to help his child fix his bike	neg	c	False	5.712128	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Stink	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	False	3.130982	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	War	white3.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	False	2.822173	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Stink	white3.bmp	Bob	spent his day off helping his mother around the house	pos	u	False	2.345180	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Spider	white3.bmp	Bob	helped a friend review for a test	pos	u	False	2.270910	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Ugly	white3.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.686015	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Trash	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	False	7.217938	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hurt	white3.bmp	Bob	gives flowers to his mother	pos	u	False	1.897310	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Death	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	False	5.291880	2	2	pos	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Death	white3.bmp	Bob	told a lie about his friend	neg	c	False	8.177640	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
42	Florida	Hurt	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	False	3.671473	2	2	neg	PSY-1514	2019-07-30_10.54.08.406000
