ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
141	Florida	Friend	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	7.446821	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Puppy	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	9.813710	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Flower	white4.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.942093	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Flower	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	3.011535	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Party	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	5.820029	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	3.386744	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	4.045833	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.401434	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	3.472054	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Pretty	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.594059	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Pretty	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	1.994642	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Pretty	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.205421	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kitten	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	4.067679	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Gift	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	3.756420	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kiss	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.855860	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Party	white4.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.325618	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	3.179139	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Friend	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.009007	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Gift	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.956253	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Puppy	white4.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	2.668669	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Party	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	3.108955	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Puppy	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	2.765485	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Flower	white4.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.920593	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Party	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.632638	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Gift	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.504293	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.390595	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Flower	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.814840	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kitten	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.497564	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Gift	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.003908	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.370388	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	6.727664	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.321388	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.980239	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	4.801760	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kiss	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	3.917525	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Pretty	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.192922	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	3.230366	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Flower	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	3.457529	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Pretty	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	8.281636	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Puppy	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.055111	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kitten	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.943286	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Friend	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.644566	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Friend	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	4.615962	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kitten	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.777036	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Puppy	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	3.004007	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kiss	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	3.764566	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Gift	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.071986	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Happy	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.655551	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Pretty	white4.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	1.629862	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.957766	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Flower	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	False	3.253887	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Friend	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.273155	1	2	pos	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Kitten	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	6.633707	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Friend	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	4.164736	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	Smile	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.633522	1	2	neg	PSY-1517	2021-10-27_16.08.14.219000
