ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
156	Florida	Trash	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	False	9.081860	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Trash	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.370026	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Trash	white3.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	4.136214	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Pain	white3.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.429848	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Hurt	white3.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.661779	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Corpse	white3.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.461283	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	War	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.611042	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Hurt	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.600696	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	War	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	6.622246	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Trash	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	3.989476	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Pain	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.811607	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Spider	white3.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	5.989308	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Corpse	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.685245	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	War	white3.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.856486	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Stink	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	3.291492	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Hell	white3.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.534755	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Death	white3.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.988147	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Pain	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.286734	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Spider	white3.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	3.253479	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Death	white3.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.095664	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Ugly	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	4.859497	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Corpse	white3.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.858522	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Corpse	white3.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.132132	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Spider	white3.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	2.126984	1	1	neg	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Hell	white3.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	5.350727	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Stink	white3.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.592556	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Hurt	white3.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.568273	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Death	white3.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	1.178836	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
156	Florida	Corpse	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.550031	1	1	pos	PSY-1517	2021-11-02_11.07.58.077000
