ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
145	Florida	Flower	white3.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	25.999768	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Party	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	False	9.402526	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Pretty	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	2.207774	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Flower	white3.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	5.498689	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Friend	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.209363	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Happy	white3.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	4.632594	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Pretty	white3.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	3.034477	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Party	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.648202	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Party	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	4.965882	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Kitten	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	3.441901	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Flower	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	12.567622	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Smile	white3.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.670000	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Puppy	white3.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.603538	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Kitten	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	3.718918	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Party	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	4.255739	1	2	neg	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Gift	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.405915	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	Puppy	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	11.385220	1	2	pos	PSY-1514	2021-10-29_13.13.36.807000
