ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
323	Harvard	Gift	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	1.908582	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Gift	bob1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.740275	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kitten	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.092708	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Party	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	3.284371	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Smile	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.482909	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Puppy	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.382471	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Gift	bob1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.076935	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Flower	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.809333	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kitten	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.038884	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Smile	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.077056	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Happy	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.788415	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Puppy	bob1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	5.926356	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Smile	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.392728	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kiss	bob1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	5.877493	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Gift	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	2.995352	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kiss	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.532864	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Pretty	bob1.bmp	Bob	cheated during a poker game	neg	c	Correct	1.249181	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kitten	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.703175	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Flower	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.302922	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Puppy	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	1.962605	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Friend	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.739394	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Gift	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	3.484805	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Flower	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.142526	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kiss	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.143151	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Happy	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.003570	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Friend	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.017141	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Pretty	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.659054	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Pretty	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.377805	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Friend	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	False	2.414699	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Flower	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.537446	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Pretty	bob1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.516197	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Happy	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.572144	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Flower	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	3.072928	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Party	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.599693	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kiss	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.630254	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kitten	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.420944	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Pretty	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.722397	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Party	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.218715	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Friend	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	2.129002	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kiss	bob1.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.653194	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Pretty	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	3.192117	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Puppy	bob1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.637612	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kitten	bob1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.718976	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Smile	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.455562	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Happy	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.562797	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Smile	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.268896	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Kitten	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	2.378464	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Flower	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.583350	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Puppy	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.889815	2	1	neg	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Party	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	2.152421	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Gift	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.373146	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
323	Harvard	Friend	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	False	3.322716	2	1	pos	Scans-Mac-mini-2.local	2018-02-12_15.53.22.312455
