ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
103	Florida	Death	white3.bmp	Bob	robbed a 7-11 store	neg	c	False	11.935552	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Death	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.333842	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Death	white3.bmp	Bob	does not forget to feed the birds every morning	pos	u	False	3.763817	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Pain	white3.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	3.159205	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Pain	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	3.164642	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Spider	white3.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	3.061271	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	War	white3.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.587333	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Ugly	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	4.208963	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Spider	white3.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.124652	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Ugly	white3.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	5.234083	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Ugly	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.341893	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Corpse	white3.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	8.321196	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Stink	white3.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	4.766011	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Hurt	white3.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	4.097698	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Hell	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	5.338571	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Spider	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	3.592948	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Hell	white3.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.305881	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Ugly	white3.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	3.031064	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Hell	white3.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.855919	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Spider	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.205673	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Trash	white3.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	3.533774	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Hell	white3.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.195846	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Trash	white3.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.363951	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Trash	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.527165	1	1	neg	PSY-1517	2021-09-30_11.01.15.233000
103	Florida	Hurt	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.788876	1	1	pos	PSY-1517	2021-09-30_11.01.15.233000
