ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
1	Ghent	Letsel	white3.bmp	Bob	repareerde de fiets van een kind tijdens het weekend	pos	c	Correct	6.690820	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	u	Correct	6.708118	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	5.380112	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	2.746198	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	u	False	7.063178	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Afval	white3.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	c	Correct	3.145992	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Oorlog	white3.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	c	Correct	3.446488	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	c	Correct	3.735842	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Oorlog	white3.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	u	Correct	3.310608	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	u	Correct	6.788501	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	c	Correct	8.209166	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Afval	white3.bmp	Bob	liep het restaurant uit zonder te betalen	neg	u	Correct	3.319055	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	kocht een ballon op de kermis voor een kind van de buren	pos	c	Correct	6.798260	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	u	Correct	5.611605	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	handelde onder een valse naam en liet mensen al op voorhand betalen voor werk dat hij nooit van plan was uit te voeren	neg	u	Correct	7.541745	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	1.718083	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	c	Correct	6.922656	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	doneerde bloed aan het rode kruis	pos	c	Correct	1.379461	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	c	Correct	2.711898	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	c	Correct	3.622262	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	u	Correct	3.233602	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	8.907445	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	c	False	3.253017	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Afval	white3.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	2.255583	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	Correct	12.800290	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	u	Correct	4.655396	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lelijk	white3.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	c	Correct	2.945879	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	Correct	9.254278	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	u	Correct	3.187288	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	u	Correct	6.175139	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lelijk	white3.bmp	Bob	speelde vals tijdens een poker spel	neg	u	Correct	3.509536	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Oorlog	white3.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	u	Correct	3.476238	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	3.732833	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	c	Correct	4.410947	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	u	Correct	5.590008	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	2.563546	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Pijn	white3.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	c	Correct	3.255807	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Oorlog	white3.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	u	Correct	17.472914	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	Correct	5.047223	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	kocht vliegtuigtickets voor zijn ouders op hun 25e verjaardag voor een reis naar Hawaii	pos	c	Correct	4.249188	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	3.098830	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	u	Correct	4.234009	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	c	Correct	9.004294	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	u	Correct	3.569841	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	u	Correct	7.054454	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	c	Correct	2.257977	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lelijk	white3.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	4.594736	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Oorlog	white3.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	u	Correct	2.903235	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	u	Correct	3.327678	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	3.829562	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Letsel	white3.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	c	Correct	2.696379	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	u	Correct	2.888041	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Stank	white3.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	c	Correct	4.736460	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lelijk	white3.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	u	Correct	2.576301	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Afval	white3.bmp	Bob	zette zijn radio loeihard 's avonds laat op een camping	neg	u	Correct	4.372556	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	u	Correct	4.962186	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	hielp een vriend om te leren zwemmen	pos	c	Correct	2.888868	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Pijn	white3.bmp	Bob	gaf een vriend een nieuwe slaapzak en tent te leen om te kunnen gaan kamperen	pos	c	Correct	5.712555	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Pijn	white3.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	Correct	7.431449	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Afval	white3.bmp	Bob	typte een manuscript uit voor een vriend	pos	c	Correct	1.852360	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Hel	white3.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	Correct	2.445763	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Afval	white3.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	u	Correct	17.141155	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lijk	white3.bmp	Bob	reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	Correct	18.695219	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Spin	white3.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	u	Correct	4.028705	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Dood	white3.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	c	Correct	6.614926	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Pijn	white3.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	2.924212	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Lelijk	white3.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	5.889943	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Oorlog	white3.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	c	Correct	6.498244	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Pijn	white3.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	c	Correct	3.691427	1	1	pos	user-1f3225316f	2018-10-25_13.06.18.390000
1	Ghent	Pijn	white3.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	5.044165	1	1	neg	user-1f3225316f	2018-10-25_13.06.18.390000
