ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
8	Ghent	Geschenk	bob1.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	c	False	6.324316	1	2	pos	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Mooi	bob1.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	3.380164	1	2	pos	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Blij	bob1.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	u	False	7.384707	1	2	neg	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Glimlach	bob1.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	c	Correct	4.670954	1	2	neg	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Kus	bob1.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	u	Correct	6.400112	1	2	pos	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Feest	bob1.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	c	Correct	4.252607	1	2	neg	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Katje	bob1.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	c	Correct	3.023557	1	2	neg	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Blij	bob1.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	c	Correct	3.904695	1	2	neg	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Bloem	bob1.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	c	Correct	4.304220	1	2	neg	user-1f3225316f	2018-10-31_09.51.36.640000
8	Ghent	Katje	bob1.bmp	Bob	organiseerde een verrassingsfeestje voor zijn vaders verjaardag	pos	u	Correct	2.928606	1	2	pos	user-1f3225316f	2018-10-31_09.51.36.640000
