ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
4	Ghent	Glimlach	bob1.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	c	False	5.876993	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Kus	bob1.bmp	Bob	vertelde een leugen over zijn vriend	neg	c	Correct	2.823327	1	2	neg	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Katje	bob1.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	u	Correct	5.457720	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Geschenk	bob1.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	2.227887	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Vriend	bob1.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	c	Correct	2.549359	1	2	neg	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Bloem	bob1.bmp	Bob	redde een kind van een aansnellende auto	pos	u	Correct	1.211659	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Glimlach	bob1.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	u	Correct	1.206109	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Bloem	bob1.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	u	Correct	2.928526	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Kus	bob1.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	u	False	1.574984	1	2	neg	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Puppy	bob1.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	3.570860	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Mooi	bob1.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	3.376184	1	2	neg	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Geschenk	bob1.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	2.532199	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Kus	bob1.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	1.240498	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Katje	bob1.bmp	Bob	geeft richtingaanwijzingen aan verdwaalde reizigers	pos	u	Correct	2.146275	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
4	Ghent	Vriend	bob1.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	u	Correct	2.631627	1	2	pos	user-1f3225316f	2018-10-26_10.16.40.250000
