ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
9	Ghent	Dood	white4.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	u	Correct	13.611078	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	u	False	4.666561	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	hielp een vriend bij het herschilderen van zijn appartement	pos	c	Correct	1.516376	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	c	Correct	2.298914	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	2.922473	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	3.425544	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	Correct	2.035556	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	u	Correct	3.005599	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	geeft bloemen aan zijn moeder	pos	u	False	2.690098	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	False	7.555001	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	u	False	6.786616	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	u	Correct	3.632019	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	4.137408	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	5.792959	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	5.285205	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	u	Correct	7.725240	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	u	Correct	1.493642	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	Correct	3.731510	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	u	Correct	2.378314	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	repareerde een piepende schommelstoel voor zijn vriend	pos	c	Correct	2.982487	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	False	4.362319	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	5.095960	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	u	Correct	15.559767	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	hielp een vriend om te leren zwemmen	pos	c	Correct	4.362727	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	c	Correct	8.327705	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	u	Correct	18.295456	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	u	Correct	3.245554	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	sloeg ruiten in van een openbaar gebouw tijdens een demonstratie tegen een nieuw rusthuis	neg	u	Correct	3.014810	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	c	False	3.497282	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	c	Correct	2.185317	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	u	Correct	3.948749	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	4.859604	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	1.766149	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	u	Correct	6.920769	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	c	Correct	4.577444	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	4.215264	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	speelde vals tijdens een poker spel	neg	u	Correct	2.907522	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	c	Correct	2.050652	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	3.772712	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	c	Correct	3.586189	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	c	Correct	2.015528	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	2.458286	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	c	Correct	4.546546	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	gaf een vriend een nieuwe slaapzak en tent te leen om te kunnen gaan kamperen	pos	c	Correct	4.216309	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	u	Correct	1.675296	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	42.835271	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	c	Correct	36.157619	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	maakt het stil wanneer de kinderen slapen	pos	u	False	4.417009	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	u	Correct	7.116669	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	hielp een vriend bij het herhalen van leerstof voor een toets	pos	c	Correct	6.125468	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	c	Correct	2.421243	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	c	Correct	5.455439	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	c	Correct	4.753525	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	u	Correct	5.727377	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	4.726942	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	False	4.918095	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	6.205346	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	4.658438	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	u	Correct	24.483274	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	u	Correct	7.395207	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	u	Correct	1.992816	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	u	Correct	2.771581	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	u	Correct	10.623795	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	u	Correct	10.212640	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	u	Correct	13.417913	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	6.816611	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	5.420643	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	Correct	6.960731	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	c	Correct	2.758818	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	c	Correct	25.122206	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	leverde een werktaak op tijd in	pos	c	Correct	3.642391	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	u	Correct	1.124537	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	1.154978	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	organiseerde een verrassingsfeestje voor zijn vaders verjaardag	pos	c	Correct	11.359862	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	c	Correct	4.631068	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	c	Correct	5.946808	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	u	Correct	1.337859	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	c	Correct	14.158185	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Stank	white4.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	c	Correct	1.351948	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	c	Correct	2.077024	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	manipuleerde een huisvrouw om geld te betalen voor een abonnement op een magazine dat niet bestond	neg	u	Correct	2.867845	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Letsel	white4.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	c	Correct	15.851414	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	c	Correct	3.170462	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	c	Correct	6.847657	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	c	Correct	11.978877	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	c	Correct	19.722812	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lelijk	white4.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	c	Correct	20.472580	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	stal een boek van de boekenwinkel	neg	c	False	7.192822	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	30.134574	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	u	Correct	11.703432	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Lijk	white4.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	u	Correct	10.018035	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Hel	white4.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	6.751345	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Dood	white4.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	c	Correct	10.974578	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	c	Correct	18.982092	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	c	False	5.473081	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	7.539143	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Pijn	white4.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	u	Correct	5.234817	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Afval	white4.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	u	Correct	2.957523	1	1	neg	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Spin	white4.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	c	Correct	6.642577	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
9	Ghent	Oorlog	white4.bmp	Bob	zegt altijd goedemorgen met een brede glimlach op zijn gezicht	pos	c	Correct	1.637958	1	1	pos	user-1f3225316f	2018-10-31_10.24.39.906000
