ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
18	Ghent	Blij	white2.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	u	Correct	9.562566	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	4.571119	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	hielp een vriend bij het herschilderen van zijn appartement	pos	u	Correct	3.584837	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	trakteert al zijn vrienden een drankje op café	pos	u	Correct	3.422210	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	u	Correct	3.968175	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Blij	white2.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	c	Correct	4.013686	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	handelde onder een valse naam en liet mensen al op voorhand betalen voor werk dat hij nooit van plan was uit te voeren	neg	c	Correct	7.303193	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	3.488737	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	u	Correct	4.464067	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	4.025847	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	stak andere auto's voor bij het tanken	neg	c	Correct	2.981357	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	u	Correct	3.545157	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	6.486444	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	helpt zijn buren met werk in de tuin	pos	u	Correct	4.736996	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	u	Correct	4.878805	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	c	Correct	2.696089	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	c	Correct	4.551785	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	2.462192	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	3.206438	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	u	Correct	4.498307	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	c	Correct	2.266715	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Kus	white2.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	u	Correct	3.324238	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	negeerde iemand die hulp nodig had op de ski-piste door heel snel voorbij te skiën	neg	c	Correct	4.018187	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	stak andere auto's voor bij het tanken	neg	c	Correct	1.646362	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	u	Correct	4.614932	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	1.946781	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Bloem	white2.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	c	Correct	3.062791	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Kus	white2.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	u	Correct	3.895956	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	c	Correct	3.751441	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	4.556258	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	c	Correct	4.128695	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	c	Correct	3.287571	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	u	Correct	3.871532	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	5.536995	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	3.422516	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	c	Correct	2.929833	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Bloem	white2.bmp	Bob	vermeed andere mensen zodat ze geen griep van hem konden overkrijgen	pos	u	Correct	4.919541	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Bloem	white2.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	1.872185	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	riep slechte dingen naar zijn vrouw na een ruzie over geld	neg	c	Correct	2.384804	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Blij	white2.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	Correct	2.701041	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Blij	white2.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	False	4.060032	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Bloem	white2.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	3.749606	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Kus	white2.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	u	Correct	2.220401	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Bloem	white2.bmp	Bob	besteedt zijn tijd aan het uitdelen van soep	pos	u	Correct	3.695824	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Kus	white2.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	3.687261	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	c	Correct	3.599987	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	u	Correct	3.468094	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	3.469410	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	liet een vrouw schrikken in een donker steegje	neg	c	Correct	3.119377	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	u	Correct	3.917883	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	5.292700	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	hielp een vriend om te leren zwemmen	pos	u	Correct	5.414102	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	u	Correct	5.098162	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	hielp een vriend bij het herhalen van leerstof voor een toets	pos	u	Correct	2.458882	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	c	Correct	5.363671	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Blij	white2.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	4.265101	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	u	Correct	3.258725	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	c	Correct	4.820002	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	u	Correct	3.743854	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Puppy	white2.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	3.557345	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Kus	white2.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	7.888650	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Blij	white2.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	c	Correct	5.410421	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	u	Correct	3.862519	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Vriend	white2.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	4.711297	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Glimlach	white2.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	u	Correct	2.407151	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Katje	white2.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	c	Correct	2.546087	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Bloem	white2.bmp	Bob	lachte met een kind dat uit een boom viel	neg	c	Correct	2.344375	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Mooi	white2.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	u	Correct	4.916594	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Blij	white2.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	u	Correct	3.436476	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Kus	white2.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	2.159103	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Geschenk	white2.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	u	Correct	2.451256	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	c	Correct	2.540822	1	2	neg	user-1f3225316f	2018-10-31_14.37.53.343000
18	Ghent	Feest	white2.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	u	Correct	3.443121	1	2	pos	user-1f3225316f	2018-10-31_14.37.53.343000
